975.67761;10.00000
975.98224;10.00000
976.28680;10.00000
976.59131;10.00000
976.89581;9.00000
977.20026;9.00000
977.50464;9.00000
977.80896;9.00000
978.11328;9.00000
978.41754;9.00000
978.72174;9.00000
979.02594;9.00000
979.33008;8.00000
979.63416;8.00000
979.93817;8.00000
980.24219;8.00000
980.54608;8.00000
980.85004;8.00000
981.15387;8.00000
981.45770;8.00000
981.76147;8.00000
982.06519;7.00000
982.36884;7.00000
982.67249;7.00000
982.97607;7.00000
983.27960;7.00000
983.58313;7.00000
983.88660;7.00000
984.19000;7.00000
984.49335;7.00000
984.79669;7.00000
985.09991;7.00000
985.40320;7.00000
985.70636;7.00000
986.00952;7.00000
986.31262;7.00000
986.61566;7.00000
986.91864;7.00000
987.22162;7.00000
987.52454;7.00000
987.82739;7.00000
988.13025;7.00000
988.43304;7.00000
988.73578;7.00000
989.03845;7.00000
989.34113;7.00000
989.64374;7.00000
989.94629;7.00000
990.24878;7.00000
990.55127;7.00000
990.85370;7.00000
991.15607;7.00000
991.45844;6.00000
991.76074;6.00000
992.06299;6.00000
992.36517;6.00000
992.66736;6.00000
992.96942;6.00000
993.27155;6.00000
993.57355;6.00000
993.87555;6.00000
994.17749;6.00000
994.47937;6.00000
994.78119;6.00000
995.08301;6.00000
995.38477;6.00000
995.68646;6.00000
995.98816;6.00000
996.28979;6.00000
996.59137;6.00000
996.89288;5.00000
997.19440;5.00000
997.49579;5.00000
997.79724;5.00000
998.09857;5.00000
998.39990;5.00000
998.70117;4.00000
999.00238;4.00000
999.30353;4.00000
999.60468;4.00000
999.90576;4.00000
1000.20685;4.00000
1000.50781;4.00000
1000.80878;4.00000
1001.10968;4.00000
1001.41052;4.00000
1001.71136;4.00000
1002.01215;4.00000
1002.31287;4.00000
1002.61359;4.00000
1002.91418;4.00000
1003.21478;4.00000
1003.51538;4.00000
1003.81586;4.00000
1004.11633;4.00000
1004.41675;4.00000
1004.71710;4.00000
1005.01746;4.00000
1005.31775;4.00000
1005.61798;4.00000
1005.91815;4.00000
1006.21832;4.00000
1006.51843;4.00000
1006.81848;4.00000
1007.11847;4.00000
1007.41846;4.00000
1007.71838;4.00000
1008.01825;4.00000
1008.31812;4.00000
1008.61792;4.00000
1008.91766;4.00000
1009.21735;4.00000
1009.51703;4.00000
1009.81665;4.00000
1010.11621;4.00000
1010.41571;4.00000
1010.71521;4.00000
1011.01465;4.00000
1011.31403;4.00000
1011.61340;4.00000
1011.91272;4.00000
1012.21198;4.00000
1012.51117;3.00000
1012.81030;3.00000
1013.10944;3.00000
1013.40851;3.00000
1013.70758;3.00000
1014.00653;3.00000
1014.30548;3.00000
1014.60443;3.00000
1014.90326;3.00000
1015.20209;3.00000
1015.50085;3.00000
1015.79956;3.00000
1016.09821;3.00000
1016.39685;3.00000
1016.69543;3.00000
1016.99402;3.00000
1017.29248;3.00000
1017.59094;3.00000
1017.88934;3.00000
1018.18774;3.00000
1018.48602;3.00000
1018.78430;3.00000
1019.08252;2.00000
1019.38074;2.00000
1019.67889;2.00000
1019.97699;2.00000
1020.27502;2.00000
1020.57306;2.00000
1020.87097;2.00000
1021.16888;2.00000
1021.46680;2.00000
1021.76459;2.00000
1022.06238;2.00000
1022.36011;2.00000
1022.65784;2.00000
1022.95551;2.00000
1023.25311;2.00000
1023.55066;2.00000
1023.84814;2.00000
1024.14563;2.00000
1024.44312;2.00000
1024.74048;2.00000
1025.03784;2.00000
1025.33508;2.00000
1025.63232;2.00000
1025.92957;2.00000
1026.22668;2.00000
1026.52380;2.00000
1026.82092;2.00000
1027.11792;2.00000
1027.41492;2.00000
1027.71179;2.00000
1028.00867;2.00000
1028.30554;2.00000
1028.60229;2.00000
1028.89905;2.00000
1029.19580;2.00000
1029.49243;2.00000
1029.78906;2.00000
1030.08569;2.00000
1030.38220;2.00000
1030.67871;2.00000
1030.97510;2.00000
1031.27161;2.00000
1031.56787;3.00000
1031.86426;2.00000
1032.16052;2.00000
1032.45667;3.00000
1032.75293;3.00000
1033.04907;3.00000
1033.34509;2.00000
1033.64111;2.00000
1033.93713;2.00000
1034.23315;2.00000
1034.52905;2.00000
1034.82483;2.00000
1035.12073;2.00000
1035.41650;2.00000
1035.71216;2.00000
1036.00793;2.00000
1036.30347;2.00000
1036.59912;2.00000
1036.89465;2.00000
1037.19019;2.00000
1037.48560;2.00000
1037.78101;2.00000
1038.07642;2.00000
1038.37170;2.00000
1038.66699;1.00000
1038.96228;1.00000
1039.25745;2.00000
1039.55261;2.00000
1039.84778;1.00000
1040.14282;1.00000
1040.43774;1.00000
1040.73279;1.00000
1041.02771;1.00000
1041.32263;1.00000
1041.61743;1.00000
1041.91223;1.00000
1042.20691;1.00000
1042.50171;1.00000
1042.79626;1.00000
1043.09094;1.00000
1043.38550;1.00000
1043.68005;2.00000
1043.97449;2.00000
1044.26892;2.00000
1044.56335;2.00000
1044.85767;2.00000
1045.15198;2.00000
1045.44629;2.00000
1045.74048;2.00000
1046.03467;1.00000
1046.32874;1.00000
1046.62280;1.00000
1046.91687;1.00000
1047.21082;1.00000
1047.50476;1.00000
1047.79871;1.00000
1048.09253;1.00000
1048.38635;1.00000
1048.68005;2.00000
1048.97388;1.00000
1049.26746;1.00000
1049.56116;1.00000
1049.85474;1.00000
1050.14832;1.00000
1050.44177;1.00000
1050.73523;1.00000
1051.02856;1.00000
1051.32202;1.00000
1051.61536;1.00000
1051.90857;1.00000
1052.20178;1.00000
1052.49500;1.00000
1052.78809;1.00000
1053.08118;1.00000
1053.37427;1.00000
1053.66724;1.00000
1053.96021;1.00000
1054.25317;1.00000
1054.54602;1.00000
1054.83887;1.00000
1055.13159;1.00000
1055.42444;1.00000
1055.71704;1.00000
1056.00977;1.00000
1056.30237;1.00000
1056.59485;1.00000
1056.88745;1.00000
1057.17993;2.00000
1057.47229;2.00000
1057.76465;2.00000
1058.05701;2.00000
1058.34937;1.00000
1058.64160;1.00000
1058.93372;1.00000
1059.22595;1.00000
1059.51807;1.00000
1059.81006;1.00000
1060.10217;1.00000
1060.39417;1.00000
1060.68604;1.00000
1060.97791;1.00000
1061.26978;1.00000
1061.56152;1.00000
1061.85339;1.00000
1062.14502;1.00000
1062.43677;1.00000
1062.72839;1.00000
1063.01990;1.00000
1063.31140;1.00000
1063.60291;1.00000
1063.89441;1.00000
1064.18579;1.00000
1064.47717;2.00000
1064.76843;2.00000
1065.05969;2.00000
1065.35095;1.00000
1065.64209;1.00000
1065.93323;1.00000
1066.22437;2.00000
1066.51538;2.00000
1066.80640;1.00000
1067.09729;1.00000
1067.38818;1.00000
1067.67908;1.00000
1067.96985;1.00000
1068.26062;1.00000
1068.55139;1.00000
1068.84204;1.00000
1069.13269;1.00000
1069.42334;1.00000
1069.71387;1.00000
1070.00439;1.00000
1070.29480;2.00000
1070.58521;2.00000
1070.87561;2.00000
1071.16589;1.00000
1071.45618;1.00000
1071.74646;1.00000
1072.03662;1.00000
1072.32678;1.00000
1072.61694;1.00000
1072.90698;1.00000
1073.19702;1.00000
1073.48694;1.00000
1073.77686;1.00000
1074.06677;1.00000
1074.35657;1.00000
1074.64636;2.00000
1074.93616;2.00000
1075.22583;2.00000
1075.51550;2.00000
1075.80505;2.00000
1076.09473;1.00000
1076.38416;1.00000
1076.67371;1.00000
1076.96313;1.00000
1077.25256;1.00000
1077.54187;1.00000
1077.83118;1.00000
1078.12036;1.00000
1078.40967;1.00000
1078.69873;1.00000
1078.98792;1.00000
1079.27698;1.00000
1079.56604;1.00000
1079.85498;1.00000
1080.14392;1.00000
1080.43286;1.00000
1080.72168;1.00000
1081.01050;1.00000
1081.29932;1.00000
1081.58801;1.00000
1081.87671;1.00000
1082.16528;1.00000
1082.45386;1.00000
1082.74243;1.00000
1083.03088;1.00000
1083.31934;1.00000
1083.60779;1.00000
1083.89612;1.00000
1084.18445;1.00000
1084.47278;1.00000
1084.76099;1.00000
1085.04919;1.00000
1085.33728;1.00000
1085.62537;1.00000
1085.91345;1.00000
1086.20142;1.00000
1086.48938;1.00000
1086.77734;1.00000
1087.06519;1.00000
1087.35303;1.00000
1087.64075;1.00000
1087.92859;1.00000
1088.21619;1.00000
1088.50391;1.00000
1088.79150;1.00000
1089.07898;1.00000
1089.36658;1.00000
1089.65405;1.00000
1089.94141;1.00000
1090.22876;1.00000
1090.51611;1.00000
1090.80347;1.00000
1091.09070;1.00000
1091.37793;1.00000
1091.66504;1.00000
1091.95215;1.00000
1092.23926;1.00000
1092.52625;1.00000
1092.81323;1.00000
1093.10022;1.00000
1093.38708;1.00000
1093.67395;1.00000
1093.96069;1.00000
1094.24744;1.00000
1094.53418;1.00000
1094.82080;1.00000
1095.10742;1.00000
1095.39404;1.00000
1095.68054;1.00000
1095.96704;1.00000
1096.25354;1.00000
1096.53992;1.00000
1096.82629;1.00000
1097.11255;1.00000
1097.39880;1.00000
1097.68506;1.00000
1097.97119;1.00000
1098.25732;1.00000
1098.54346;1.00000
1098.82947;1.00000
1099.11548;1.00000
1099.40137;1.00000
1099.68726;1.00000
1099.97314;1.00000
1100.25903;1.00000
1100.54480;1.00000
1100.83044;1.00000
1101.11621;1.00000
1101.40186;1.00000
1101.68738;1.00000
1101.97290;1.00000
1102.25842;1.00000
1102.54395;1.00000
1102.82935;1.00000
1103.11475;1.00000
1103.40002;1.00000
1103.68530;1.00000
1103.97058;1.00000
1104.25574;1.00000
1104.54089;1.00000
1104.82605;1.00000
1105.11108;1.00000
1105.39612;1.00000
1105.68103;1.00000
1105.96594;1.00000
1106.25085;1.00000
1106.53564;1.00000
1106.82043;1.00000
1107.10522;1.00000
1107.38989;1.00000
1107.67456;0.00000
1107.95923;0.00000
1108.24377;0.00000
1108.52832;0.00000
1108.81274;0.00000
1109.09717;1.00000
1109.38159;1.00000
1109.66589;1.00000
1109.95020;0.00000
1110.23450;0.00000
1110.51868;0.00000
1110.80286;0.00000
1111.08691;0.00000
1111.37109;0.00000
1111.65503;0.00000
1111.93909;1.00000
1112.22302;0.00000
1112.50696;1.00000
1112.79077;1.00000
1113.07458;1.00000
1113.35828;1.00000
1113.64209;1.00000
1113.92566;1.00000
1114.20935;1.00000
1114.49292;1.00000
1114.77649;1.00000
1115.05994;1.00000
1115.34338;1.00000
1115.62683;1.00000
1115.91016;1.00000
1116.19348;1.00000
1116.47681;1.00000
1116.76001;1.00000
1117.04321;1.00000
1117.32629;1.00000
1117.60938;1.00000
1117.89246;1.00000
1118.17542;1.00000
1118.45837;1.00000
1118.74133;1.00000
1119.02417;1.00000
1119.30701;1.00000
1119.58984;1.00000
1119.87256;1.00000
1120.15527;1.00000
1120.43787;1.00000
1120.72046;1.00000
1121.00305;1.00000
1121.28552;1.00000
1121.56799;1.00000
1121.85046;1.00000
1122.13281;1.00000
1122.41516;1.00000
1122.69751;1.00000
1122.97974;1.00000
1123.26196;1.00000
1123.54407;1.00000
1123.82617;1.00000
1124.10828;1.00000
1124.39026;1.00000
1124.67224;1.00000
1124.95422;1.00000
1125.23608;1.00000
1125.51794;1.00000
1125.79968;1.00000
1126.08142;1.00000
1126.36316;1.00000
1126.64478;1.00000
1126.92651;1.00000
1127.20801;1.00000
1127.48950;1.00000
1127.77100;1.00000
1128.05249;1.00000
1128.33386;1.00000
1128.61523;1.00000
1128.89648;1.00000
1129.17786;1.00000
1129.45898;1.00000
1129.74023;1.00000
1130.02136;1.00000
1130.30237;1.00000
1130.58350;1.00000
1130.86450;1.00000
1131.14539;1.00000
1131.42627;1.00000
1131.70715;0.00000
1131.98804;0.00000
1132.26880;1.00000
1132.54944;1.00000
1132.83020;1.00000
1133.11084;1.00000
1133.39136;1.00000
1133.67200;1.00000
1133.95239;1.00000
1134.23291;1.00000
1134.51331;1.00000
1134.79370;1.00000
1135.07397;1.00000
1135.35425;1.00000
1135.63452;1.00000
1135.91467;1.00000
1136.19482;1.00000
1136.47498;1.00000
1136.75500;1.00000
1137.03503;1.00000
1137.31506;1.00000
1137.59497;1.00000
1137.87476;1.00000
1138.15466;1.00000
1138.43445;1.00000
1138.71423;1.00000
1138.99390;1.00000
1139.27356;1.00000
1139.55310;1.00000
1139.83276;1.00000
1140.11218;1.00000
1140.39172;1.00000
1140.67114;1.00000
1140.95056;0.00000
1141.22986;0.00000
1141.50916;1.00000
1141.78845;1.00000
1142.06763;0.00000
1142.34680;0.00000
1142.62585;0.00000
1142.90503;0.00000
1143.18396;0.00000
1143.46301;1.00000
1143.74194;1.00000
1144.02087;1.00000
1144.29968;1.00000
1144.57849;1.00000
1144.85730;1.00000
1145.13599;1.00000
1145.41467;1.00000
1145.69324;1.00000
1145.97192;1.00000
1146.25037;1.00000
1146.52893;1.00000
1146.80737;1.00000
1147.08569;1.00000
1147.36414;1.00000
1147.64246;1.00000
1147.92065;1.00000
1148.19897;1.00000
1148.47705;1.00000
1148.75525;1.00000
1149.03333;1.00000
1149.31140;1.00000
1149.58936;1.00000
1149.86731;1.00000
1150.14526;1.00000
1150.42310;1.00000
1150.70093;1.00000
1150.97876;1.00000
1151.25647;0.00000
1151.53418;0.00000
1151.81177;0.00000
1152.08936;0.00000
1152.36694;0.00000
1152.64453;1.00000
1152.92200;1.00000
1153.19934;1.00000
1153.47681;0.00000
1153.75403;1.00000
1154.03137;1.00000
1154.30859;1.00000
1154.58582;1.00000
1154.86292;1.00000
1155.14014;1.00000
1155.41711;1.00000
1155.69421;1.00000
1155.97119;1.00000
1156.24805;1.00000
1156.52490;1.00000
1156.80176;1.00000
1157.07861;1.00000
1157.35535;1.00000
1157.63208;1.00000
1157.90869;1.00000
1158.18530;1.00000
1158.46191;1.00000
1158.73840;1.00000
1159.01489;0.00000
1159.29138;0.00000
1159.56775;1.00000
1159.84412;1.00000
1160.12048;1.00000
1160.39673;1.00000
1160.67285;1.00000
1160.94910;0.00000
1161.22522;0.00000
1161.50134;0.00000
1161.77734;0.00000
1162.05334;0.00000
1162.32922;1.00000
1162.60522;1.00000
1162.88098;1.00000
1163.15686;1.00000
1163.43262;1.00000
1163.70837;1.00000
1163.98401;0.00000
