974.76349;85.00000
975.06824;81.00000
975.37292;81.00000
975.67761;81.00000
975.98224;81.00000
976.28680;77.00000
976.59131;77.00000
976.89581;77.00000
977.20026;77.00000
977.50464;77.00000
977.80896;77.00000
978.11328;77.00000
978.41754;77.00000
978.72174;77.00000
979.02594;73.00000
979.33008;73.00000
979.63416;73.00000
979.93817;73.00000
980.24219;73.00000
980.54608;73.00000
980.85004;74.00000
981.15387;74.00000
981.45770;74.00000
981.76147;74.00000
982.06519;74.00000
982.36884;74.00000
982.67249;74.00000
982.97607;70.00000
983.27960;70.00000
983.58313;70.00000
983.88660;70.00000
984.19000;66.00000
984.49335;66.00000
984.79669;66.00000
985.09991;66.00000
985.40320;66.00000
985.70636;66.00000
986.00952;66.00000
986.31262;66.00000
986.61566;66.00000
986.91864;62.00000
987.22162;62.00000
987.52454;62.00000
987.82739;62.00000
988.13025;62.00000
988.43304;58.00000
988.73578;58.00000
989.03845;58.00000
989.34113;58.00000
989.64374;57.00000
989.94629;57.00000
990.24878;54.00000
990.55127;53.00000
990.85370;49.00000
991.15607;49.00000
991.45844;49.00000
991.76074;49.00000
992.06299;49.00000
992.36517;49.00000
992.66736;49.00000
992.96942;49.00000
993.27155;49.00000
993.57355;45.00000
993.87555;45.00000
994.17749;45.00000
994.47937;45.00000
994.78119;45.00000
995.08301;46.00000
995.38477;46.00000
995.68646;46.00000
995.98816;46.00000
996.28979;46.00000
996.59137;46.00000
996.89288;46.00000
997.19440;46.00000
997.49579;41.00000
997.79724;41.00000
998.09857;36.00000
998.39990;36.00000
998.70117;36.00000
999.00238;36.00000
999.30353;36.00000
999.60468;36.00000
999.90576;37.00000
1000.20685;37.00000
1000.50781;37.00000
1000.80878;37.00000
1001.10968;37.00000
1001.41052;37.00000
1001.71136;32.00000
1002.01215;32.00000
1002.31287;32.00000
1002.61359;32.00000
1002.91418;32.00000
1003.21478;32.00000
1003.51538;32.00000
1003.81586;32.00000
1004.11633;32.00000
1004.41675;32.00000
1004.71710;32.00000
1005.01746;32.00000
1005.31775;32.00000
1005.61798;32.00000
1005.91815;32.00000
1006.21832;33.00000
1006.51843;33.00000
1006.81848;33.00000
1007.11847;33.00000
1007.41846;33.00000
1007.71838;33.00000
1008.01825;27.00000
1008.31812;27.00000
1008.61792;27.00000
1008.91766;27.00000
1009.21735;27.00000
1009.51703;27.00000
1009.81665;27.00000
1010.11621;27.00000
1010.41571;27.00000
1010.71521;27.00000
1011.01465;27.00000
1011.31403;27.00000
1011.61340;27.00000
1011.91272;27.00000
1012.21198;27.00000
1012.51117;27.00000
1012.81030;27.00000
1013.10944;21.00000
1013.40851;21.00000
1013.70758;21.00000
1014.00653;21.00000
1014.30548;21.00000
1014.60443;21.00000
1014.90326;21.00000
1015.20209;21.00000
1015.50085;22.00000
1015.79956;22.00000
1016.09821;22.00000
1016.39685;22.00000
1016.69543;22.00000
1016.99402;22.00000
1017.29248;22.00000
1017.59094;22.00000
1017.88934;22.00000
1018.18774;22.00000
1018.48602;22.00000
1018.78430;22.00000
1019.08252;22.00000
1019.38074;22.00000
1019.67889;22.00000
1019.97699;22.00000
1020.27502;22.00000
1020.57306;22.00000
1020.87097;15.00000
1021.16888;15.00000
1021.46680;15.00000
1021.76459;15.00000
1022.06238;15.00000
1022.36011;15.00000
1022.65784;15.00000
1022.95551;9.00000
1023.25311;9.00000
1023.55066;9.00000
1023.84814;9.00000
1024.14563;9.00000
1024.44312;9.00000
1024.74048;9.00000
1025.03784;9.00000
1025.33508;9.00000
1025.63232;9.00000
1025.92957;9.00000
1026.22668;9.00000
1026.52380;9.00000
1026.82092;9.00000
1027.11792;9.00000
1027.41492;9.00000
1027.71179;9.00000
1028.00867;9.00000
1028.30554;9.00000
1028.60229;9.00000
1028.89905;9.00000
1029.19580;9.00000
1029.49243;9.00000
1029.78906;9.00000
1030.08569;9.00000
1030.38220;9.00000
1030.67871;9.00000
1030.97510;9.00000
1031.27161;9.00000
1031.56787;9.00000
1031.86426;9.00000
1032.16052;9.00000
1032.45667;9.00000
1032.75293;9.00000
1033.04907;9.00000
1033.34509;9.00000
1033.64111;9.00000
1033.93713;3.00000
1034.23315;3.00000
1034.52905;3.00000
1034.82483;3.00000
1035.12073;3.00000
1035.41650;3.00000
1035.71216;3.00000
1036.00793;3.00000
1036.30347;3.00000
1036.59912;3.00000
1036.89465;3.00000
1037.19019;3.00000
1037.48560;3.00000
1037.78101;3.00000
1038.07642;3.00000
1038.37170;3.00000
1038.66699;3.00000
1038.96228;3.00000
1039.25745;3.00000
1039.55261;3.00000
1039.84778;3.00000
1040.14282;3.00000
1040.43774;3.00000
1040.73279;3.00000
1041.02771;3.00000
1041.32263;3.00000
1041.61743;3.00000
1041.91223;3.00000
1042.20691;3.00000
1042.50171;3.00000
1042.79626;3.00000
1043.09094;3.00000
1043.38550;3.00000
1043.68005;3.00000
1043.97449;3.00000
1044.26892;3.00000
1044.56335;3.00000
1044.85767;3.00000
1045.15198;3.00000
1045.44629;3.00000
1045.74048;3.00000
1046.03467;3.00000
1046.32874;3.00000
1046.62280;3.00000
1046.91687;3.00000
1047.21082;3.00000
1047.50476;3.00000
1047.79871;3.00000
1048.09253;3.00000
1048.38635;3.00000
1048.68005;3.00000
1048.97388;3.00000
1049.26746;3.00000
1049.56116;3.00000
1049.85474;3.00000
1050.14832;3.00000
1050.44177;3.00000
1050.73523;3.00000
1051.02856;3.00000
1051.32202;3.00000
1051.61536;3.00000
1051.90857;3.00000
1052.20178;3.00000
1052.49500;3.00000
1052.78809;3.00000
1053.08118;3.00000
1053.37427;3.00000
1053.66724;3.00000
1053.96021;3.00000
1054.25317;3.00000
1054.54602;3.00000
1054.83887;3.00000
1055.13159;3.00000
1055.42444;3.00000
1055.71704;3.00000
1056.00977;3.00000
1056.30237;3.00000
1056.59485;3.00000
1056.88745;3.00000
1057.17993;3.00000
1057.47229;3.00000
1057.76465;3.00000
1058.05701;3.00000
1058.34937;3.00000
1058.64160;3.00000
1058.93372;3.00000
1059.22595;3.00000
1059.51807;3.00000
1059.81006;3.00000
1060.10217;3.00000
1060.39417;3.00000
1060.68604;3.00000
1060.97791;3.00000
1061.26978;3.00000
1061.56152;3.00000
1061.85339;3.00000
1062.14502;3.00000
1062.43677;3.00000
1062.72839;3.00000
1063.01990;3.00000
1063.31140;3.00000
1063.60291;3.00000
1063.89441;3.00000
1064.18579;3.00000
1064.47717;3.00000
1064.76843;3.00000
1065.05969;3.00000
1065.35095;3.00000
1065.64209;3.00000
1065.93323;3.00000
1066.22437;3.00000
1066.51538;3.00000
1066.80640;3.00000
1067.09729;3.00000
1067.38818;3.00000
1067.67908;3.00000
1067.96985;3.00000
1068.26062;3.00000
1068.55139;3.00000
1068.84204;3.00000
1069.13269;3.00000
1069.42334;3.00000
1069.71387;3.00000
1070.00439;3.00000
1070.29480;3.00000
1070.58521;3.00000
1070.87561;4.00000
1071.16589;4.00000
1071.45618;4.00000
1071.74646;4.00000
1072.03662;4.00000
1072.32678;4.00000
1072.61694;4.00000
1072.90698;4.00000
1073.19702;4.00000
1073.48694;4.00000
1073.77686;4.00000
1074.06677;4.00000
1074.35657;4.00000
1074.64636;4.00000
1074.93616;4.00000
1075.22583;4.00000
1075.51550;4.00000
1075.80505;4.00000
1076.09473;4.00000
1076.38416;4.00000
1076.67371;4.00000
1076.96313;4.00000
1077.25256;4.00000
1077.54187;4.00000
1077.83118;4.00000
1078.12036;4.00000
1078.40967;-6.00000
1078.69873;-6.00000
1078.98792;-6.00000
1079.27698;-6.00000
1079.56604;-6.00000
1079.85498;-6.00000
1080.14392;-6.00000
1080.43286;-6.00000
1080.72168;-6.00000
1081.01050;-6.00000
1081.29932;-6.00000
1081.58801;-6.00000
1081.87671;-6.00000
1082.16528;-6.00000
1082.45386;-6.00000
1082.74243;-6.00000
1083.03088;-6.00000
1083.31934;-6.00000
1083.60779;-6.00000
1083.89612;-6.00000
1084.18445;4.00000
1084.47278;4.00000
1084.76099;4.00000
1085.04919;4.00000
1085.33728;4.00000
1085.62537;4.00000
1085.91345;4.00000
1086.20142;4.00000
1086.48938;4.00000
1086.77734;4.00000
1087.06519;4.00000
1087.35303;4.00000
1087.64075;4.00000
1087.92859;4.00000
1088.21619;4.00000
1088.50391;4.00000
1088.79150;4.00000
1089.07898;4.00000
1089.36658;4.00000
1089.65405;5.00000
1089.94141;5.00000
1090.22876;5.00000
1090.51611;5.00000
1090.80347;5.00000
1091.09070;5.00000
1091.37793;-7.00000
1091.66504;-7.00000
1091.95215;-7.00000
1092.23926;-7.00000
1092.52625;-7.00000
1092.81323;-7.00000
1093.10022;-7.00000
1093.38708;-7.00000
1093.67395;-7.00000
1093.96069;-8.00000
1094.24744;-8.00000
1094.53418;-8.00000
1094.82080;-8.00000
1095.10742;-8.00000
1095.39404;-8.00000
1095.68054;-8.00000
1095.96704;-8.00000
1096.25354;-8.00000
1096.53992;-8.00000
1096.82629;-8.00000
1097.11255;-8.00000
1097.39880;-8.00000
1097.68506;-8.00000
1097.97119;-8.00000
1098.25732;-8.00000
1098.54346;-8.00000
1098.82947;-8.00000
1099.11548;-8.00000
1099.40137;-8.00000
1099.68726;-8.00000
1099.97314;-8.00000
1100.25903;0.00000
1100.54480;0.00000
1100.83044;0.00000
1101.11621;0.00000
1101.40186;0.00000
1101.68738;0.00000
1101.97290;0.00000
1102.25842;0.00000
1102.54395;0.00000
1102.82935;0.00000
1103.11475;0.00000
1103.40002;0.00000
1103.68530;0.00000
1103.97058;0.00000
1104.25574;0.00000
1104.54089;0.00000
1104.82605;0.00000
1105.11108;0.00000
1105.39612;0.00000
1105.68103;0.00000
1105.96594;0.00000
1106.25085;0.00000
1106.53564;0.00000
1106.82043;0.00000
1107.10522;0.00000
1107.38989;0.00000
1107.67456;0.00000
1107.95923;0.00000
1108.24377;0.00000
1108.52832;0.00000
1108.81274;0.00000
1109.09717;0.00000
1109.38159;0.00000
1109.66589;0.00000
1109.95020;0.00000
1110.23450;0.00000
1110.51868;0.00000
1110.80286;0.00000
1111.08691;0.00000
1111.37109;0.00000
1111.65503;0.00000
1111.93909;0.00000
1112.22302;0.00000
1112.50696;0.00000
1112.79077;0.00000
1113.07458;0.00000
1113.35828;0.00000
1113.64209;0.00000
1113.92566;0.00000
1114.20935;0.00000
1114.49292;0.00000
1114.77649;0.00000
1115.05994;0.00000
1115.34338;0.00000
1115.62683;0.00000
1115.91016;0.00000
1116.19348;0.00000
1116.47681;0.00000
1116.76001;0.00000
1117.04321;0.00000
1117.32629;0.00000
1117.60938;0.00000
1117.89246;0.00000
1118.17542;0.00000
1118.45837;0.00000
1118.74133;0.00000
1119.02417;0.00000
1119.30701;0.00000
1119.58984;0.00000
1119.87256;0.00000
1120.15527;0.00000
1120.43787;0.00000
1120.72046;0.00000
1121.00305;0.00000
1121.28552;0.00000
1121.56799;0.00000
1121.85046;0.00000
1122.13281;0.00000
1122.41516;0.00000
1122.69751;0.00000
1122.97974;0.00000
1123.26196;0.00000
1123.54407;0.00000
1123.82617;0.00000
1124.10828;0.00000
1124.39026;0.00000
1124.67224;0.00000
1124.95422;0.00000
1125.23608;0.00000
1125.51794;0.00000
1125.79968;0.00000
1126.08142;0.00000
1126.36316;0.00000
1126.64478;0.00000
1126.92651;0.00000
1127.20801;0.00000
1127.48950;0.00000
1127.77100;0.00000
1128.05249;0.00000
1128.33386;0.00000
1128.61523;0.00000
1128.89648;0.00000
1129.17786;0.00000
1129.45898;0.00000
1129.74023;0.00000
1130.02136;0.00000
1130.30237;0.00000
1130.58350;0.00000
1130.86450;0.00000
1131.14539;0.00000
1131.42627;0.00000
1131.70715;0.00000
1131.98804;0.00000
1132.26880;0.00000
1132.54944;0.00000
1132.83020;0.00000
1133.11084;0.00000
1133.39136;0.00000
1133.67200;0.00000
1133.95239;0.00000
1134.23291;0.00000
1134.51331;0.00000
1134.79370;0.00000
1135.07397;0.00000
1135.35425;0.00000
1135.63452;0.00000
1135.91467;0.00000
1136.19482;0.00000
1136.47498;0.00000
1136.75500;0.00000
1137.03503;0.00000
1137.31506;0.00000
1137.59497;0.00000
1137.87476;0.00000
1138.15466;0.00000
1138.43445;0.00000
1138.71423;0.00000
1138.99390;0.00000
1139.27356;0.00000
1139.55310;0.00000
1139.83276;0.00000
1140.11218;0.00000
1140.39172;0.00000
1140.67114;0.00000
1140.95056;0.00000
1141.22986;0.00000
1141.50916;0.00000
1141.78845;0.00000
1142.06763;0.00000
1142.34680;0.00000
1142.62585;0.00000
1142.90503;0.00000
1143.18396;0.00000
1143.46301;0.00000
1143.74194;0.00000
1144.02087;0.00000
1144.29968;0.00000
1144.57849;0.00000
1144.85730;0.00000
1145.13599;0.00000
1145.41467;0.00000
1145.69324;0.00000
1145.97192;0.00000
1146.25037;0.00000
1146.52893;0.00000
1146.80737;0.00000
1147.08569;0.00000
1147.36414;0.00000
1147.64246;0.00000
1147.92065;0.00000
1148.19897;0.00000
1148.47705;0.00000
1148.75525;0.00000
1149.03333;0.00000
1149.31140;0.00000
1149.58936;0.00000
1149.86731;0.00000
1150.14526;0.00000
1150.42310;0.00000
1150.70093;0.00000
1150.97876;0.00000
1151.25647;0.00000
1151.53418;0.00000
1151.81177;0.00000
1152.08936;0.00000
1152.36694;0.00000
1152.64453;0.00000
1152.92200;0.00000
1153.19934;0.00000
1153.47681;0.00000
1153.75403;0.00000
1154.03137;0.00000
1154.30859;0.00000
1154.58582;0.00000
1154.86292;0.00000
1155.14014;0.00000
1155.41711;0.00000
1155.69421;0.00000
1155.97119;0.00000
1156.24805;0.00000
1156.52490;0.00000
1156.80176;0.00000
1157.07861;0.00000
1157.35535;0.00000
1157.63208;0.00000
1157.90869;0.00000
1158.18530;0.00000
1158.46191;0.00000
1158.73840;0.00000
1159.01489;0.00000
1159.29138;0.00000
1159.56775;0.00000
1159.84412;0.00000
1160.12048;0.00000
1160.39673;0.00000
1160.67285;0.00000
1160.94910;0.00000
1161.22522;0.00000
1161.50134;0.00000
1161.77734;0.00000
1162.05334;0.00000
1162.32922;0.00000
1162.60522;0.00000
1162.88098;0.00000
1163.15686;0.00000
1163.43262;0.00000
1163.70837;0.00000
1163.98401;0.00000
